point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
262648:1209:177::Lynnville:Lynnville:in Lynnville:::
262649:1209:177::Newburgh:Newburgh:in Newburgh:::
262650:1209:177::Tennyson:Tennyson:in Tennyson:::
262651:1209:177::Campbellsburg:Campbellsburg:in Campbellsburg:::
262652:1209:177::Fredericksburg:Fredericksburg:in Fredericksburg:::
262653:1209:177::Hardinsburg:Hardinsburg:in Hardinsburg:::
262654:1209:177::Little York:Little York:in Little York:::
262655:1209:177::Livonia:Livonia:in Livonia:::
262656:1209:177::Pekin:Pekin:in Pekin:::
262657:1209:177::Rego:Rego:in Rego:::
262658:1209:177::Valeene:Valeene:in Valeene:::
262659:1209:177::Boston:Boston:in Boston:::
262660:1209:177::Cambridge City:Cambridge City:in Cambridge City:::
262661:1209:177::Centerville:Centerville:in Centerville:::
262662:1209:177::Dublin:Dublin:in Dublin:::
262663:1209:177::Economy:Economy:in Economy:::
262664:1209:177::Fountain City:Fountain City:in Fountain City:::
262665:1209:177::Greens Fork:Greens Fork:in Greens Fork:::
262666:1197:177::Avondale:Avondale:in Avondale:::
262667:1209:177::Hagerstown:Hagerstown:in Hagerstown:::
262668:1209:177::Milton:Milton:in Milton:::
262669:1209:177::Pershing:Pershing:in Pershing:::
262670:1209:177::Webster:Webster:in Webster:::
262671:1209:177::Williamsburg:Williamsburg:in Williamsburg:::
262672:1209:177::Craigville:Craigville:in Craigville:::
262673:1209:177::Keystone:Keystone:in Keystone:::
262674:1209:177::Liberty Center:Liberty Center:in Liberty Center:::
262675:1209:177::Markle:Markle:in Markle:::
262676:1209:177::Ossian:Ossian:in Ossian:::
262677:1209:177::Petroleum:Petroleum:in Petroleum:::
262678:1209:177::Poneto:Poneto:in Poneto:::
262679:1209:177::Uniondale:Uniondale:in Uniondale:::
262680:1209:177::Brookston:Brookston:in Brookston:::
262681:1209:177::Buffalo:Buffalo:in Buffalo:::
262682:1209:177::Burnettsville:Burnettsville:in Burnettsville:::
262683:1209:177::Chalmers:Chalmers:in Chalmers:::
262684:1197:177::Buckeye:Buckeye:in Buckeye:::
262685:1209:177::Idaville:Idaville:in Idaville:::
262686:1209:177::Monon:Monon:in Monon:::
262687:1209:177::Reynolds:Reynolds:in Reynolds:::
262688:1209:177::Wolcott:Wolcott:in Wolcott:::
262689:1209:177::Churubusco:Churubusco:in Churubusco:::
262690:1209:177::Larwill:Larwill:in Larwill:::
262691:1209:177::South Whitley:South Whitley:in South Whitley:::
262692:1194:177::Adair:Adair:in Adair:::
262693:1197:177::Carefree:Carefree:in Carefree:::
262694:1194:177::Bridgewater:Bridgewater:in Bridgewater:::
262695:1194:177::Fontanelle:Fontanelle:in Fontanelle:::
262696:1194:177::Orient:Orient:in Orient:::
262697:1194:177::Carbon:Carbon:in Carbon:::
262698:1194:177::Nodaway:Nodaway:in Nodaway:::
262699:1194:177::Prescott:Prescott:in Prescott:::
262700:1194:177::Dorchester:Dorchester:in Dorchester:::
262701:1194:177::Harpers Ferry:Harpers Ferry:in Harpers Ferry:::
262702:1197:177::Cashion:Cashion:in Cashion:::
262703:1194:177::Lansing:Lansing:in Lansing:::
262704:1194:177::New Albin:New Albin:in New Albin:::
262705:1194:177::Postville:Postville:in Postville:::
262706:1194:177::Waterville:Waterville:in Waterville:::
262707:1194:177::Cincinnati:Cincinnati:in Cincinnati:::
262708:1194:177::Exline:Exline:in Exline:::
262709:1194:177::Moravia:Moravia:in Moravia:::
262710:1194:177::Moulton:Moulton:in Moulton:::
262711:1195:177::Fruithurst:Fruithurst:in Fruithurst:::
262712:1194:177::Mystic:Mystic:in Mystic:::
262713:1194:177::Numa:Numa:in Numa:::
262714:1194:177::Plano:Plano:in Plano:::
262715:1194:177::Rathbun:Rathbun:in Rathbun:::
262716:1194:177::Udell:Udell:in Udell:::
262717:1194:177::Unionville:Unionville:in Unionville:::
262718:1194:177::Brayton:Brayton:in Brayton:::
262719:1194:177::Exira:Exira:in Exira:::
262720:1194:177::Gray:Gray:in Gray:::
262721:1197:177::Cave Creek:Cave Creek:in Cave Creek:::
262722:1194:177::Hamlin:Hamlin:in Hamlin:::
262723:1194:177::Kimballton:Kimballton:in Kimballton:::
262724:1194:177::Atkins:Atkins:in Atkins:::
262725:1194:177::Belle Plaine:Belle Plaine:in Belle Plaine:::
262726:1194:177::Blairstown:Blairstown:in Blairstown:::
262727:1194:177::Garrison:Garrison:in Garrison:::
262728:1194:177::Keystone:Keystone:in Keystone:::
262729:1194:177::Luzerne:Luzerne:in Luzerne:::
262730:1194:177::Mount Auburn:Mount Auburn:in Mount Auburn:::
262731:1194:177::Newhall:Newhall:in Newhall:::
262732:1194:177::Norway:Norway:in Norway:::
262733:1194:177::Shellsburg:Shellsburg:in Shellsburg:::
262734:1194:177::Urbana:Urbana:in Urbana:::
262735:1194:177::Van Horne:Van Horne:in Van Horne:::
262736:1194:177::Walford:Walford:in Walford:::
262737:1194:177::Watkins:Watkins:in Watkins:::
262738:1194:177::Cedar Falls:Cedar Falls:in Cedar Falls:::
262739:1194:177::Dewar:Dewar:in Dewar:::
262740:1194:177::Dunkerton:Dunkerton:in Dunkerton:::
262741:1194:177::Elk Run Heights:Elk Run Heights:in Elk Run Heights:::
262742:1194:177::Evansdale:Evansdale:in Evansdale:::
262743:1194:177::Gilbertville:Gilbertville:in Gilbertville:::
262744:1194:177::Hudson:Hudson:in Hudson:::
262745:1194:177::La Porte City:La Porte City:in La Porte City:::
262746:1194:177::Raymond:Raymond:in Raymond:::
262747:1194:177::Voorhies:Voorhies:in Voorhies:::
262748:1194:177::Washburn:Washburn:in Washburn:::
262749:1194:177::Beaver:Beaver:in Beaver:::
262750:1194:177::Boxholm:Boxholm:in Boxholm:::
262751:1194:177::Luther:Luther:in Luther:::
262752:1194:177::Madrid:Madrid:in Madrid:::
262753:1194:177::Ogden:Ogden:in Ogden:::
262754:1194:177::Pilot Mound:Pilot Mound:in Pilot Mound:::
262755:1194:177::Bremer:Bremer:in Bremer:::
262756:1194:177::Denver:Denver:in Denver:::
262757:1194:177::Frederika:Frederika:in Frederika:::
262758:1194:177::Janesville:Janesville:in Janesville:::
262759:1194:177::Plainfield:Plainfield:in Plainfield:::
262760:1194:177::Readlyn:Readlyn:in Readlyn:::
262761:1194:177::Sumner:Sumner:in Sumner:::
262762:1194:177::Tripoli:Tripoli:in Tripoli:::
262763:1194:177::Aurora:Aurora:in Aurora:::
262764:1194:177::Brandon:Brandon:in Brandon:::
262765:1194:177::Fairbank:Fairbank:in Fairbank:::
262766:1194:177::Hazleton:Hazleton:in Hazleton:::
262767:1194:177::Jesup:Jesup:in Jesup:::
262768:1194:177::Lamont:Lamont:in Lamont:::
262769:1194:177::Quasqueton:Quasqueton:in Quasqueton:::
262770:1194:177::Rowley:Rowley:in Rowley:::
262771:1194:177::Stanley:Stanley:in Stanley:::
262772:1194:177::Winthrop:Winthrop:in Winthrop:::
262773:1194:177::Albert City:Albert City:in Albert City:::
262774:1194:177::Alta:Alta:in Alta:::
262775:1194:177::Lakeside:Lakeside:in Lakeside:::
262776:1194:177::Linn Grove:Linn Grove:in Linn Grove:::
262777:1194:177::Marathon:Marathon:in Marathon:::
262778:1194:177::Newell:Newell:in Newell:::
262779:1194:177::Rembrandt:Rembrandt:in Rembrandt:::
262780:1194:177::Sioux Rapids:Sioux Rapids:in Sioux Rapids:::
262781:1194:177::Truesdale:Truesdale:in Truesdale:::
262782:1194:177::Aplington:Aplington:in Aplington:::
262783:1194:177::Aredale:Aredale:in Aredale:::
262784:1194:177::Austinville:Austinville:in Austinville:::
262785:1194:177::Bristow:Bristow:in Bristow:::
262786:1197:177::Chandler:Chandler:in Chandler:::
262787:1194:177::Clarksville:Clarksville:in Clarksville:::
262788:1194:177::Dumont:Dumont:in Dumont:::
262789:1194:177::Greene:Greene:in Greene:::
262790:1194:177::Kesley:Kesley:in Kesley:::
262791:1194:177::New Hartford:New Hartford:in New Hartford:::
262792:1194:177::Parkersburg:Parkersburg:in Parkersburg:::
262793:1194:177::Shell Rock:Shell Rock:in Shell Rock:::
262794:1194:177::Farnhamville:Farnhamville:in Farnhamville:::
262795:1194:177::Jolley:Jolley:in Jolley:::
262796:1194:177::Knierim:Knierim:in Knierim:::
262797:1194:177::Knoke:Knoke:in Knoke:::
262798:1194:177::Lake City:Lake City:in Lake City:::
262799:1194:177::Lohrville:Lohrville:in Lohrville:::
262800:1194:177::Lytton:Lytton:in Lytton:::
262801:1194:177::Manson:Manson:in Manson:::
262802:1194:177::Pomeroy:Pomeroy:in Pomeroy:::
262803:1194:177::Rinard:Rinard:in Rinard:::
262804:1194:177::Somers:Somers:in Somers:::
262805:1194:177::Arcadia:Arcadia:in Arcadia:::
262806:1194:177::Breda:Breda:in Breda:::
262807:1194:177::Coon Rapids:Coon Rapids:in Coon Rapids:::
262808:1194:177::Dedham:Dedham:in Dedham:::
262809:1194:177::Glidden:Glidden:in Glidden:::
262810:1194:177::Halbur:Halbur:in Halbur:::
262811:1194:177::Lanesboro:Lanesboro:in Lanesboro:::
262812:1194:177::Lidderdale:Lidderdale:in Lidderdale:::
262813:1194:177::Manning:Manning:in Manning:::
262814:1194:177::Ralston:Ralston:in Ralston:::
262815:1197:177::Chandler Heights:Chandler Heights:in Chandler Heights:::
262816:1194:177::Templeton:Templeton:in Templeton:::
262817:1194:177::Anita:Anita:in Anita:::
262818:1194:177::Cumberland:Cumberland:in Cumberland:::
262819:1194:177::Griswold:Griswold:in Griswold:::
262820:1194:177::Lewis:Lewis:in Lewis:::
262821:1194:177::Marne:Marne:in Marne:::
262822:1194:177::Massena:Massena:in Massena:::
262823:1194:177::Wiota:Wiota:in Wiota:::
262824:1194:177::Bennett:Bennett:in Bennett:::
262825:1197:177::Desert Hills:Desert Hills:in Desert Hills:::
262826:1194:177::Clarence:Clarence:in Clarence:::
262827:1194:177::Durant:Durant:in Durant:::
262828:1194:177::Lowden:Lowden:in Lowden:::
262829:1194:177::Mechanicsville:Mechanicsville:in Mechanicsville:::
262830:1194:177::Stanwood:Stanwood:in Stanwood:::
262831:1194:177::West Branch:West Branch:in West Branch:::
262832:1194:177::Clear Lake:Clear Lake:in Clear Lake:::
262833:1194:177::Dougherty:Dougherty:in Dougherty:::
262834:1197:177::El Mirage:El Mirage:in El Mirage:::
262835:1194:177::Meservey:Meservey:in Meservey:::
262836:1194:177::Plymouth:Plymouth:in Plymouth:::
262837:1194:177::Rock Falls:Rock Falls:in Rock Falls:::
262838:1194:177::Rockwell:Rockwell:in Rockwell:::
262839:1194:177::Swaledale:Swaledale:in Swaledale:::
262840:1194:177::Thornton:Thornton:in Thornton:::
262841:1194:177::Ventura:Ventura:in Ventura:::
262842:1194:177::Aurelia:Aurelia:in Aurelia:::
262843:1197:177::Fort Mcdowell:Fort Mcdowell:in Fort Mcdowell:::
262844:1194:177::Cleghorn:Cleghorn:in Cleghorn:::
262845:1194:177::Larrabee:Larrabee:in Larrabee:::
262846:1194:177::Marcus:Marcus:in Marcus:::
262847:1194:177::Meriden:Meriden:in Meriden:::
262848:1194:177::Quimby:Quimby:in Quimby:::
262849:1194:177::Washta:Washta:in Washta:::
262850:1194:177::Alta Vista:Alta Vista:in Alta Vista:::
262851:1194:177::Fredericksburg:Fredericksburg:in Fredericksburg:::
262852:1194:177::Ionia:Ionia:in Ionia:::
262853:1194:177::Lawler:Lawler:in Lawler:::
262854:1194:177::Nashua:Nashua:in Nashua:::
262855:1194:177::North Washington:North Washington:in North Washington:::
262856:1194:177::Murray:Murray:in Murray:::
262857:1194:177::Woodburn:Woodburn:in Woodburn:::
262858:1194:177::Dickens:Dickens:in Dickens:::
262859:1194:177::Everly:Everly:in Everly:::
262860:1194:177::Fostoria:Fostoria:in Fostoria:::
262861:1197:177::Fountain Hills:Fountain Hills:in Fountain Hills:::
262862:1194:177::Gillett Grove:Gillett Grove:in Gillett Grove:::
262863:1194:177::Greenville:Greenville:in Greenville:::
262864:1194:177::Peterson:Peterson:in Peterson:::
262865:1194:177::Rossie:Rossie:in Rossie:::
262866:1194:177::Royal:Royal:in Royal:::
262867:1194:177::Webb:Webb:in Webb:::
262868:1194:177::Edgewood:Edgewood:in Edgewood:::
262869:1194:177::Elkport:Elkport:in Elkport:::
262870:1197:177::Gila Bend:Gila Bend:in Gila Bend:::
262871:1194:177::Farmersburg:Farmersburg:in Farmersburg:::
262872:1194:177::Garber:Garber:in Garber:::
262873:1194:177::Garnavillo:Garnavillo:in Garnavillo:::
262874:1194:177::Guttenberg:Guttenberg:in Guttenberg:::
262875:1194:177::Littleport:Littleport:in Littleport:::
262876:1194:177::Luana:Luana:in Luana:::
262877:1194:177::Marquette:Marquette:in Marquette:::
262878:1194:177::McGregor:McGregor:in McGregor:::
262879:1194:177::Monona:Monona:in Monona:::
262880:1194:177::North Buena Vista:North Buena Vista:in North Buena Vista:::
262881:1194:177::Saint Olaf:Saint Olaf:in Saint Olaf:::
262882:1194:177::Strawberry Point:Strawberry Point:in Strawberry Point:::
262883:1194:177::Volga:Volga:in Volga:::
262884:1194:177::Andover:Andover:in Andover:::
262885:1194:177::Bryant:Bryant:in Bryant:::
262886:1194:177::Calamus:Calamus:in Calamus:::
262887:1194:177::Camanche:Camanche:in Camanche:::
262888:1194:177::Charlotte:Charlotte:in Charlotte:::
262889:1195:177::Muscadine:Muscadine:in Muscadine:::
262890:1194:177::De Witt:De Witt:in De Witt:::
262891:1194:177::Delmar:Delmar:in Delmar:::
262892:1194:177::Elwood:Elwood:in Elwood:::
262893:1194:177::Goose Lake:Goose Lake:in Goose Lake:::
262894:1194:177::Grand Mound:Grand Mound:in Grand Mound:::
262895:1194:177::Lost Nation:Lost Nation:in Lost Nation:::
262896:1194:177::Low Moor:Low Moor:in Low Moor:::
262897:1194:177::Teeds Grove:Teeds Grove:in Teeds Grove:::
262898:1194:177::Toronto:Toronto:in Toronto:::
262899:1194:177::Wheatland:Wheatland:in Wheatland:::
262900:1194:177::Arion:Arion:in Arion:::
262901:1194:177::Aspinwall:Aspinwall:in Aspinwall:::
262902:1194:177::Charter Oak:Charter Oak:in Charter Oak:::
262903:1194:177::Deloit:Deloit:in Deloit:::
262904:1194:177::Dow City:Dow City:in Dow City:::
262905:1194:177::Kiron:Kiron:in Kiron:::
262906:1194:177::Manilla:Manilla:in Manilla:::
262907:1194:177::Ricketts:Ricketts:in Ricketts:::
262908:1194:177::Schleswig:Schleswig:in Schleswig:::
262909:1194:177::Vail:Vail:in Vail:::
262910:1194:177::Westside:Westside:in Westside:::
262911:1194:177::Booneville:Booneville:in Booneville:::
262912:1194:177::Bouton:Bouton:in Bouton:::
262913:1194:177::Dallas Center:Dallas Center:in Dallas Center:::
262914:1194:177::Dawson:Dawson:in Dawson:::
262915:1194:177::De Soto:De Soto:in De Soto:::
262916:1194:177::Dexter:Dexter:in Dexter:::
262917:1194:177::Granger:Granger:in Granger:::
262918:1194:177::Linden:Linden:in Linden:::
262919:1194:177::Minburn:Minburn:in Minburn:::
262920:1194:177::Perry:Perry:in Perry:::
262921:1194:177::Redfield:Redfield:in Redfield:::
262922:1194:177::Van Meter:Van Meter:in Van Meter:::
262923:1194:177::Waukee:Waukee:in Waukee:::
262924:1194:177::Woodward:Woodward:in Woodward:::
262925:1194:177::Drakesville:Drakesville:in Drakesville:::
262926:1194:177::Floris:Floris:in Floris:::
262927:1194:177::Pulaski:Pulaski:in Pulaski:::
262928:1194:177::Davis City:Davis City:in Davis City:::
262929:1194:177::Decatur:Decatur:in Decatur:::
262930:1194:177::Garden Grove:Garden Grove:in Garden Grove:::
262931:1194:177::Grand River:Grand River:in Grand River:::
262932:1194:177::Lamoni:Lamoni:in Lamoni:::
262933:1197:177::Gilbert:Gilbert:in Gilbert:::
262934:1194:177::Pleasanton:Pleasanton:in Pleasanton:::
262935:1194:177::Van Wert:Van Wert:in Van Wert:::
262936:1194:177::Weldon:Weldon:in Weldon:::
262937:1194:177::Colesburg:Colesburg:in Colesburg:::
262938:1194:177::Delaware:Delaware:in Delaware:::
262939:1194:177::Delhi:Delhi:in Delhi:::
262940:1194:177::Dundee:Dundee:in Dundee:::
262941:1194:177::Earlville:Earlville:in Earlville:::
262942:1194:177::Greeley:Greeley:in Greeley:::
262943:1194:177::Hopkinton:Hopkinton:in Hopkinton:::
262944:1194:177::Masonville:Masonville:in Masonville:::
262945:1194:177::Ryan:Ryan:in Ryan:::
262946:1194:177::Danville:Danville:in Danville:::
262947:1194:177::Mediapolis:Mediapolis:in Mediapolis:::
262948:1194:177::Middletown:Middletown:in Middletown:::
262949:1194:177::Sperry:Sperry:in Sperry:::
262950:1194:177::West Burlington:West Burlington:in West Burlington:::
262951:1194:177::Yarmouth:Yarmouth:in Yarmouth:::
262952:1194:177::Arnolds Park:Arnolds Park:in Arnolds Park:::
262953:1194:177::Lake Park:Lake Park:in Lake Park:::
262954:1194:177::Milford:Milford:in Milford:::
262955:1194:177::Okoboji:Okoboji:in Okoboji:::
262956:1194:177::Superior:Superior:in Superior:::
262957:1194:177::Terril:Terril:in Terril:::
262958:1194:177::West Okoboji:West Okoboji:in West Okoboji:::
262959:1194:177::Asbury:Asbury:in Asbury:::
262960:1194:177::Bernard:Bernard:in Bernard:::
262961:1194:177::Cascade:Cascade:in Cascade:::
262962:1194:177::Durango:Durango:in Durango:::
262963:1194:177::Dyersville:Dyersville:in Dyersville:::
262964:1194:177::Epworth:Epworth:in Epworth:::
262965:1194:177::Farley:Farley:in Farley:::
262966:1194:177::Holy Cross:Holy Cross:in Holy Cross:::
262967:1194:177::Luxemburg:Luxemburg:in Luxemburg:::
262968:1194:177::New Vienna:New Vienna:in New Vienna:::
262969:1194:177::Peosta:Peosta:in Peosta:::
262970:1194:177::Sherrill:Sherrill:in Sherrill:::
262971:1194:177::Worthington:Worthington:in Worthington:::
262972:1194:177::Zwingle:Zwingle:in Zwingle:::
262973:1194:177::Armstrong:Armstrong:in Armstrong:::
262974:1194:177::Dolliver:Dolliver:in Dolliver:::
262975:1195:177::Ranburne:Ranburne:in Ranburne:::
262976:1194:177::Gruver:Gruver:in Gruver:::
262977:1194:177::Ringsted:Ringsted:in Ringsted:::
262978:1194:177::Wallingford:Wallingford:in Wallingford:::
262979:1194:177::Alpha:Alpha:in Alpha:::
262980:1194:177::Arlington:Arlington:in Arlington:::
262981:1194:177::Clermont:Clermont:in Clermont:::
262982:1194:177::Eldorado:Eldorado:in Eldorado:::
262983:1194:177::Elgin:Elgin:in Elgin:::
262984:1194:177::Fayette:Fayette:in Fayette:::
262985:1194:177::Hawkeye:Hawkeye:in Hawkeye:::
262986:1194:177::Jackson Junction:Jackson Junction:in Jackson Junction:::
262987:1194:177::Maynard:Maynard:in Maynard:::
262988:1194:177::Oelwein:Oelwein:in Oelwein:::
262989:1194:177::Oran:Oran:in Oran:::
262990:1194:177::Randalia:Randalia:in Randalia:::
262991:1194:177::Saint Lucas:Saint Lucas:in Saint Lucas:::
262992:1194:177::Wadena:Wadena:in Wadena:::
262993:1194:177::Waucoma:Waucoma:in Waucoma:::
262994:1194:177::Westgate:Westgate:in Westgate:::
262995:1194:177::Colwell:Colwell:in Colwell:::
262996:1194:177::Floyd:Floyd:in Floyd:::
262997:1194:177::Marble Rock:Marble Rock:in Marble Rock:::
262998:1194:177::Nora Springs:Nora Springs:in Nora Springs:::
262999:1194:177::Rockford:Rockford:in Rockford:::
263000:1194:177::Rudd:Rudd:in Rudd:::
263001:1194:177::Alexander:Alexander:in Alexander:::
263002:1194:177::Bradford:Bradford:in Bradford:::
263003:1194:177::Chapin:Chapin:in Chapin:::
263004:1194:177::Coulter:Coulter:in Coulter:::
263005:1194:177::Geneva:Geneva:in Geneva:::
263006:1194:177::Hansell:Hansell:in Hansell:::
263007:1194:177::Latimer:Latimer:in Latimer:::
263008:1194:177::Popejoy:Popejoy:in Popejoy:::
263009:1194:177::Sheffield:Sheffield:in Sheffield:::
263010:1194:177::Bartlett:Bartlett:in Bartlett:::
263011:1194:177::Farragut:Farragut:in Farragut:::
263012:1194:177::Hamburg:Hamburg:in Hamburg:::
263013:1194:177::Imogene:Imogene:in Imogene:::
263014:1194:177::Percival:Percival:in Percival:::
263015:1194:177::Randolph:Randolph:in Randolph:::
263016:1194:177::Riverton:Riverton:in Riverton:::
263017:1194:177::Tabor:Tabor:in Tabor:::
263018:1194:177::Thurman:Thurman:in Thurman:::
263019:1194:177::Churdan:Churdan:in Churdan:::
263020:1194:177::Cooper:Cooper:in Cooper:::
263021:1194:177::Dana:Dana:in Dana:::
263022:1194:177::Grand Junction:Grand Junction:in Grand Junction:::
263023:1194:177::Paton:Paton:in Paton:::
263024:1194:177::Rippey:Rippey:in Rippey:::
263025:1194:177::Scranton:Scranton:in Scranton:::
263026:1194:177::Beaman:Beaman:in Beaman:::
263027:1194:177::Conrad:Conrad:in Conrad:::
263028:1194:177::Dike:Dike:in Dike:::
263029:1194:177::Holland:Holland:in Holland:::
263030:1194:177::Morrison:Morrison:in Morrison:::
263031:1194:177::Reinbeck:Reinbeck:in Reinbeck:::
263032:1194:177::Stout:Stout:in Stout:::
263033:1194:177::Wellsburg:Wellsburg:in Wellsburg:::
263034:1194:177::Bagley:Bagley:in Bagley:::
263035:1194:177::Bayard:Bayard:in Bayard:::
263036:1194:177::Casey:Casey:in Casey:::
263037:1194:177::Jamaica:Jamaica:in Jamaica:::
263038:1194:177::Menlo:Menlo:in Menlo:::
263039:1194:177::Panora:Panora:in Panora:::
263040:1194:177::Stuart:Stuart:in Stuart:::
263041:1194:177::Yale:Yale:in Yale:::
263042:1194:177::Blairsburg:Blairsburg:in Blairsburg:::
263043:1194:177::Ellsworth:Ellsworth:in Ellsworth:::
263044:1194:177::Jewell:Jewell:in Jewell:::
263045:1194:177::Kamrar:Kamrar:in Kamrar:::
263046:1194:177::Randall:Randall:in Randall:::
263047:1194:177::Stanhope:Stanhope:in Stanhope:::
263048:1197:177::Glendale:Glendale:in Glendale:::
263049:1194:177::Stratford:Stratford:in Stratford:::
263050:1194:177::Williams:Williams:in Williams:::
263051:1194:177::Britt:Britt:in Britt:::
263052:1194:177::Corwith:Corwith:in Corwith:::
263053:1194:177::Crystal Lake:Crystal Lake:in Crystal Lake:::
263054:1194:177::Goodell:Goodell:in Goodell:::
263055:1194:177::Kanawha:Kanawha:in Kanawha:::
263056:1194:177::Klemme:Klemme:in Klemme:::
263057:1194:177::Woden:Woden:in Woden:::
263058:1194:177::Ackley:Ackley:in Ackley:::
263059:1194:177::Alden:Alden:in Alden:::
263060:1194:177::Buckeye:Buckeye:in Buckeye:::
263061:1194:177::Garden City:Garden City:in Garden City:::
263062:1194:177::Gifford:Gifford:in Gifford:::
263063:1194:177::Hubbard:Hubbard:in Hubbard:::
263064:1194:177::Iowa Falls:Iowa Falls:in Iowa Falls:::
263065:1194:177::New Providence:New Providence:in New Providence:::
263066:1197:177::Goodyear:Goodyear:in Goodyear:::
263067:1194:177::Radcliffe:Radcliffe:in Radcliffe:::
263068:1194:177::Steamboat Rock:Steamboat Rock:in Steamboat Rock:::
263069:1194:177::Union:Union:in Union:::
263070:1194:177::Whitten:Whitten:in Whitten:::
263071:1194:177::Dunlap:Dunlap:in Dunlap:::
263072:1194:177::Little Sioux:Little Sioux:in Little Sioux:::
263073:1194:177::Magnolia:Magnolia:in Magnolia:::
263074:1194:177::Missouri Valley:Missouri Valley:in Missouri Valley:::
263075:1194:177::Mo Valley:Mo Valley:in Mo Valley:::
263076:1197:177::Guadalupe:Guadalupe:in Guadalupe:::
263077:1194:177::Modale:Modale:in Modale:::
263078:1194:177::Mondamin:Mondamin:in Mondamin:::
263079:1194:177::Persia:Persia:in Persia:::
263080:1194:177::Pisgah:Pisgah:in Pisgah:::
263081:1194:177::Woodbine:Woodbine:in Woodbine:::
263082:1194:177::Hillsboro:Hillsboro:in Hillsboro:::
263083:1194:177::Lowell:Lowell:in Lowell:::
263084:1194:177::Mount Union:Mount Union:in Mount Union:::
263085:1194:177::New London:New London:in New London:::
263086:1197:177::Higley:Higley:in Higley:::
263087:1194:177::Olds:Olds:in Olds:::
263088:1194:177::Rome:Rome:in Rome:::
263089:1194:177::Salem:Salem:in Salem:::
263090:1194:177::Swedesburg:Swedesburg:in Swedesburg:::
263091:1194:177::Wayland:Wayland:in Wayland:::
263092:1194:177::Winfield:Winfield:in Winfield:::
263093:1194:177::Chester:Chester:in Chester:::
263094:1194:177::Elma:Elma:in Elma:::
263095:1194:177::Lime Springs:Lime Springs:in Lime Springs:::
263096:1197:177::Laveen:Laveen:in Laveen:::
263097:1194:177::Protivin:Protivin:in Protivin:::
263098:1194:177::Riceville:Riceville:in Riceville:::
263099:1194:177::Saratoga:Saratoga:in Saratoga:::
263100:1194:177::Bode:Bode:in Bode:::
263101:1194:177::Bradgate:Bradgate:in Bradgate:::
263102:1194:177::Gilmore City:Gilmore City:in Gilmore City:::
263103:1194:177::Hardy:Hardy:in Hardy:::
263104:1194:177::Humboldt:Humboldt:in Humboldt:::
263105:1194:177::Livermore:Livermore:in Livermore:::
263106:1197:177::Litchfield Park:Litchfield Park:in Litchfield Park:::
263107:1194:177::Ottosen:Ottosen:in Ottosen:::
263108:1194:177::Renwick:Renwick:in Renwick:::
263109:1194:177::Rutland:Rutland:in Rutland:::
263110:1194:177::Thor:Thor:in Thor:::
263111:1194:177::Arthur:Arthur:in Arthur:::
263112:1194:177::Battle Creek:Battle Creek:in Battle Creek:::
263113:1194:177::Galva:Galva:in Galva:::
263114:1194:177::Holstein:Holstein:in Holstein:::
263115:1194:177::Amana:Amana:in Amana:::
263116:1194:177::Conroy:Conroy:in Conroy:::
263117:1194:177::Homestead:Homestead:in Homestead:::
263118:1194:177::Ladora:Ladora:in Ladora:::
263119:1194:177::Middle Amana:Middle Amana:in Middle Amana:::
263120:1194:177::Millersburg:Millersburg:in Millersburg:::
263121:1194:177::North English:North English:in North English:::
263122:1194:177::Parnell:Parnell:in Parnell:::
263123:1194:177::South Amana:South Amana:in South Amana:::
263124:1194:177::Victor:Victor:in Victor:::
263125:1194:177::West Amana:West Amana:in West Amana:::
263126:1194:177::Williamsburg:Williamsburg:in Williamsburg:::
263127:1194:177::Andrew:Andrew:in Andrew:::
263128:1194:177::Baldwin:Baldwin:in Baldwin:::
263129:1194:177::Bellevue:Bellevue:in Bellevue:::
263130:1194:177::Green Island:Green Island:in Green Island:::
263131:1194:177::La Motte:La Motte:in La Motte:Ла Мотт:Ла Мотт:в Ла Мотте
263132:1194:177::Miles:Miles:in Miles:::
263133:1194:177::Monmouth:Monmouth:in Monmouth:::
263134:1194:177::Preston:Preston:in Preston:::
263135:1194:177::Sabula:Sabula:in Sabula:::
263136:1194:177::Saint Donatus:Saint Donatus:in Saint Donatus:::
263137:1194:177::Spragueville:Spragueville:in Spragueville:::
263138:1194:177::Springbrook:Springbrook:in Springbrook:::
263139:1194:177::Baxter:Baxter:in Baxter:::
263140:1194:177::Colfax:Colfax:in Colfax:::
263141:1194:177::Ira:Ira:in Ira:::
263142:1194:177::Kellogg:Kellogg:in Kellogg:::
263143:1194:177::Killduff:Killduff:in Killduff:::
263144:1194:177::Lynnville:Lynnville:in Lynnville:::
263145:1194:177::Mingo:Mingo:in Mingo:::
263146:1194:177::Monroe:Monroe:in Monroe:::
263147:1194:177::Prairie City:Prairie City:in Prairie City:::
263148:1194:177::Reasnor:Reasnor:in Reasnor:::
263149:1194:177::Sully:Sully:in Sully:::
263150:1194:177::Batavia:Batavia:in Batavia:::
263151:1194:177::Libertyville:Libertyville:in Libertyville:::
263152:1194:177::Lockridge:Lockridge:in Lockridge:::
263153:1194:177::Packwood:Packwood:in Packwood:::
263154:1194:177::Coralville:Coralville:in Coralville:::
